timestamp,callout_type,response_time,success
582.1326,ladder,62.4137,False
582.1719,ladder,62.45294,False
582.1984,ladder,62.47949,False
582.2255,ladder,62.50659,False
582.265,ladder,62.54602,False
582.3054,ladder,62.58643,False
582.3315,ladder,62.61261,False
582.3719,ladder,62.65295,False
582.4116,ladder,62.69269,False
582.4516,ladder,62.73267,False
582.4918,ladder,62.77283,False
582.5316,ladder,62.81262,False
582.5851,ladder,62.86615,False
582.6385,ladder,62.91956,False
582.6785,ladder,62.95953,False
582.7188,ladder,62.99982,False
582.7733,ladder,63.05438,False
582.8261,ladder,63.10718,False
582.8793,ladder,63.16034,False
582.933,ladder,63.21405,False
582.9854,ladder,63.26648,False
583.0395,ladder,63.32056,False
583.0919,ladder,63.37299,False
583.1453,ladder,63.42639,False
583.1854,ladder,63.46649,False
583.2385,ladder,63.51959,False
583.2786,ladder,63.55969,False
583.3325,ladder,63.61353,False
583.3854,ladder,63.66644,False
583.4387,ladder,63.71973,False
583.4919,ladder,63.77301,False
583.5455,ladder,63.8266,False
583.5987,ladder,63.87976,False
583.6519,ladder,63.93298,False
583.7055,ladder,63.98657,False
583.7586,ladder,64.03967,False
583.799,ladder,64.08008,False
583.8521,ladder,64.13318,False
583.906,ladder,64.18707,False
583.9595,ladder,64.24054,False
584.0127,ladder,64.29376,False
584.0657,ladder,64.34674,False
584.1198,ladder,64.40088,False
584.1453,ladder,64.42633,False
584.1989,ladder,64.47992,False
584.2252,ladder,64.50629,False
584.2788,ladder,64.55988,False
584.3055,ladder,64.58655,False
584.3451,ladder,64.62616,False
584.4255,ladder,64.70654,False
584.4788,ladder,64.75983,False
584.5186,ladder,64.79968,False
584.5585,ladder,64.83954,False
584.5856,ladder,64.8667,False
584.6119,ladder,64.89294,False
584.652,ladder,64.93311,False
584.7055,ladder,64.98657,False
584.7584,ladder,65.03949,False
584.8117,ladder,65.09277,False
584.8649,ladder,65.14594,False
584.9185,ladder,65.19952,False
584.9587,ladder,65.23975,False
584.9984,ladder,65.27942,False
585.0256,ladder,65.30664,False
585.0783,ladder,65.35938,False
585.1053,ladder,65.38641,False
585.1587,ladder,65.43976,False
585.2118,ladder,65.49286,False
585.2654,ladder,65.54651,False
585.3192,ladder,65.60028,False
585.3718,ladder,65.65283,False
585.4517,ladder,65.73279,False
585.4918,ladder,65.77289,False
585.5452,ladder,65.82623,False
585.5981,ladder,65.87921,False
585.6252,ladder,65.90631,False
585.6782,ladder,65.95929,False
585.7318,ladder,66.01282,False
585.7852,ladder,66.06622,False
585.8525,ladder,66.13354,False
585.8918,ladder,66.17285,False
585.9464,ladder,66.22748,False
585.9858,ladder,66.26685,False
586.0388,ladder,66.31989,False
586.0922,ladder,66.37323,False
586.1453,ladder,66.42639,False
586.185,ladder,66.46606,False
586.2387,ladder,66.51978,False
586.2786,ladder,66.55963,False
586.3051,ladder,66.58618,False
586.3582,ladder,66.63928,False
586.4124,ladder,66.69342,False
586.4656,ladder,66.7467,False
586.5187,ladder,66.7998,False
586.5451,ladder,66.82617,False
586.5856,ladder,66.86664,False
586.6118,ladder,66.89288,False
586.652,ladder,66.93311,False
586.6785,ladder,66.95959,False
586.7184,ladder,66.99945,False
586.7454,ladder,67.02649,False
586.7852,ladder,67.06628,False
586.8384,ladder,67.11945,False
586.8793,ladder,67.1604,False
586.9318,ladder,67.21283,False
586.9859,ladder,67.26697,False
587.0392,ladder,67.32031,False
587.092,ladder,67.37311,False
587.1451,ladder,67.42615,False
587.1987,ladder,67.4798,False
587.225,ladder,67.5061,False
587.2651,ladder,67.5462,False
587.2924,ladder,67.57343,False
587.3185,ladder,67.59955,False
587.3583,ladder,67.6394,False
587.4116,ladder,67.69263,False
587.4655,ladder,67.74658,False
587.5056,ladder,67.78668,False
587.5584,ladder,67.83948,False
587.5986,ladder,67.8797,False
587.6519,ladder,67.93292,False
587.7059,ladder,67.98694,False
587.7585,ladder,68.03955,False
587.8118,ladder,68.09283,False
587.8652,ladder,68.14624,False
587.9185,ladder,68.19952,False
587.972,ladder,68.25305,False
588.0263,ladder,68.30737,False
588.0789,ladder,68.35992,False
588.1052,ladder,68.38623,False
588.1455,ladder,68.42657,False
588.1987,ladder,68.47974,False
588.252,ladder,68.53302,False
588.3054,ladder,68.58643,False
588.3589,ladder,68.63995,False
588.412,ladder,68.69312,False
588.4655,ladder,68.74652,False
588.5184,ladder,68.79944,False
588.5723,ladder,68.85339,False
588.6252,ladder,68.90631,False
588.6784,ladder,68.95947,False
588.7323,ladder,69.01337,False
588.7852,ladder,69.06628,False
588.8384,ladder,69.11945,False
588.8923,ladder,69.1734,False
588.9453,ladder,69.22632,False
588.9982,ladder,69.27924,False
589.0522,ladder,69.33325,False
589.1052,ladder,69.38623,False
589.1453,ladder,69.42633,False
589.1989,ladder,69.47992,False
589.2519,ladder,69.53296,False
589.3055,ladder,69.58655,False
589.3592,ladder,69.64026,False
589.3848,ladder,69.66589,False
589.4391,ladder,69.72021,False
589.465,ladder,69.74603,False
589.5318,ladder,69.81287,False
589.5853,ladder,69.86639,False
589.6386,ladder,69.91968,False
589.6653,ladder,69.94635,False
589.72,ladder,70.00104,False
589.7717,ladder,70.0528,False
589.8255,ladder,70.10657,False
589.8785,ladder,70.15955,False
589.9321,ladder,70.2132,False
589.9852,ladder,70.26624,False
590.0386,ladder,70.31964,False
590.0924,ladder,70.37347,False
590.1451,ladder,70.42621,False
590.1982,ladder,70.47931,False
590.2519,ladder,70.53296,False
590.3051,ladder,70.58612,False
590.3583,ladder,70.63934,False
590.3983,ladder,70.67938,False
590.4522,ladder,70.73328,False
590.5054,ladder,70.78644,False
590.5583,ladder,70.83936,False
590.5849,ladder,70.86597,False
590.6249,ladder,70.90594,False
590.6517,ladder,70.9328,False
590.6917,ladder,70.97278,False
590.7451,ladder,71.02618,False
590.785,ladder,71.0661,False
590.8115,ladder,71.09259,False
590.8516,ladder,71.13269,False
590.9052,ladder,71.18622,False
590.9449,ladder,71.22601,False
590.9985,ladder,71.2796,False
591.0522,ladder,71.33325,False
591.1051,ladder,71.38617,False
591.145,ladder,71.42603,False
591.1719,ladder,71.45294,False
591.1985,ladder,71.47955,False
591.2384,ladder,71.51947,False
591.2933,ladder,71.57434,False
591.3461,ladder,71.6272,False
591.4,ladder,71.68109,False
591.4397,ladder,71.72076,False
591.492,ladder,71.77307,False
591.5458,ladder,71.82684,False
591.5996,ladder,71.88068,False
591.6528,ladder,71.9339,False
591.7059,ladder,71.987,False
591.7592,ladder,72.04022,False
591.8126,ladder,72.09369,False
591.8657,ladder,72.14679,False
591.9189,ladder,72.20001,False
591.9451,ladder,72.22614,False
591.9717,ladder,72.25275,False
592.0118,ladder,72.29285,False
592.0652,ladder,72.34631,False
592.1053,ladder,72.38635,False
592.1318,ladder,72.41284,False
592.1586,ladder,72.43964,False
592.1986,ladder,72.47968,False
592.2517,ladder,72.53278,False
592.3057,ladder,72.58679,False
592.3585,ladder,72.63959,False
592.4119,ladder,72.69293,False
592.4516,ladder,72.73267,False
592.5051,ladder,72.78619,False
592.5586,ladder,72.83966,False
592.5984,ladder,72.87952,False
592.6389,ladder,72.91992,False
592.6918,ladder,72.97284,False
592.7452,ladder,73.02625,False
592.7985,ladder,73.07953,False
592.8386,ladder,73.11963,False
592.8655,ladder,73.14661,False
592.9049,ladder,73.18597,False
592.9315,ladder,73.21259,False
592.9719,ladder,73.25293,False
593.0116,ladder,73.29266,False
593.0651,ladder,73.34613,False
593.0919,ladder,73.37299,False
593.1317,ladder,73.41272,False
593.1721,ladder,73.45313,False
593.1984,ladder,73.47949,False
593.2383,ladder,73.51935,False
593.2781,ladder,73.5592,False
593.3184,ladder,73.59949,False
593.3452,ladder,73.62622,False
593.3992,ladder,73.68024,False
593.4254,ladder,73.70642,False
593.4786,ladder,73.7597,False
593.5182,ladder,73.79932,False
593.5585,ladder,73.83954,False
593.5981,ladder,73.87921,False
593.6384,ladder,73.91943,False
593.6785,ladder,73.95953,False
593.7319,ladder,74.01294,False
593.7854,ladder,74.06647,False
593.8384,ladder,74.11951,False
593.8922,ladder,74.17328,False
593.9453,ladder,74.22632,False
593.9983,ladder,74.27936,False
594.0518,ladder,74.33282,False
594.1053,ladder,74.38641,False
594.1583,ladder,74.43939,False
594.2118,ladder,74.49286,False
594.265,ladder,74.54608,False
594.3184,ladder,74.59949,False
594.3458,ladder,74.62683,False
594.3987,ladder,74.67975,False
594.4251,ladder,74.70618,False
594.4648,ladder,74.74591,False
594.5185,ladder,74.79956,False
594.5737,ladder,74.85474,False
594.6251,ladder,74.90613,False
594.6649,ladder,74.94598,False
594.7188,ladder,74.99988,False
594.7718,ladder,75.05286,False
594.8266,ladder,75.10767,False
594.879,ladder,75.16003,False
594.9335,ladder,75.21454,False
594.9855,ladder,75.26654,False
595.0399,ladder,75.32092,False
595.0941,ladder,75.37512,False
595.1458,ladder,75.42688,False
595.2001,ladder,75.4812,False
595.2529,ladder,75.53394,False
595.3067,ladder,75.58777,False
595.3588,ladder,75.63989,False
595.4125,ladder,75.69354,False
595.465,ladder,75.74603,False
595.5189,ladder,75.79999,False
595.573,ladder,75.85406,False
595.6249,ladder,75.90601,False
595.6782,ladder,75.95929,False
595.7323,ladder,76.01337,False
595.7855,ladder,76.06659,False
595.8383,ladder,76.11932,False
595.8785,ladder,76.15961,False
595.9317,ladder,76.21277,False
595.9851,ladder,76.26617,False
596.0384,ladder,76.31946,False
596.092,ladder,76.37311,False
596.1451,ladder,76.42621,False
596.1986,ladder,76.47968,False
596.2522,ladder,76.53326,False
596.3053,ladder,76.58636,False
596.3586,ladder,76.63965,False
596.3851,ladder,76.6662,False
596.4117,ladder,76.69281,False
596.452,ladder,76.73303,False
596.5054,ladder,76.78644,False
596.5449,ladder,76.82599,False
596.5989,ladder,76.87994,False
596.6526,ladder,76.93372,False
596.7048,ladder,76.9859,False
596.7583,ladder,77.03937,False
596.7981,ladder,77.07916,False
596.8516,ladder,77.13263,False
596.9051,ladder,77.18616,False
596.9584,ladder,77.23944,False
597.0117,ladder,77.29272,False
597.0654,ladder,77.34644,False
597.0654,ladder,77.34644,True
597.1582,ladder,77.43927,False
597.1982,ladder,77.47925,False
597.2515,ladder,77.53253,False
597.3049,ladder,77.586,False
597.3583,ladder,77.63934,False
597.4116,ladder,77.69263,False
597.4514,ladder,77.73248,False
597.5051,ladder,77.78613,False
597.5589,ladder,77.83997,False
597.5985,ladder,77.87958,False
597.6387,ladder,77.9198,False
597.692,ladder,77.97308,False
597.7452,ladder,78.02631,False
597.7991,ladder,78.08014,False
597.8518,ladder,78.13287,False
597.9053,ladder,78.18634,False
597.9315,ladder,78.21259,False
597.9716,ladder,78.25269,False
598.025,ladder,78.30603,False
598.0783,ladder,78.35938,False
598.1182,ladder,78.39929,False
598.1583,ladder,78.43939,False
598.1992,ladder,78.48022,False
598.2523,ladder,78.53333,False
598.3055,ladder,78.58661,False
598.3586,ladder,78.63971,False
598.4115,ladder,78.69257,False
598.4651,ladder,78.74615,False
598.5187,ladder,78.79974,False
598.5714,ladder,78.85248,False
598.6252,ladder,78.90631,False
598.6783,ladder,78.95935,False
598.7322,ladder,79.01331,False
598.7861,ladder,79.06714,False
598.8654,ladder,79.14648,False
598.9187,ladder,79.19977,False
598.9718,ladder,79.25287,False
599.0258,ladder,79.30682,False
599.0798,ladder,79.36084,False
599.132,ladder,79.41309,False
599.1855,ladder,79.46661,False
599.2117,ladder,79.49274,False
599.2515,ladder,79.53259,False
599.2781,ladder,79.5592,False
599.3185,ladder,79.59955,False
599.3584,ladder,79.63947,False
599.4116,ladder,79.69263,False
599.4655,ladder,79.74652,False
599.5186,ladder,79.79962,False
599.5718,ladder,79.85284,False
599.6249,ladder,79.90601,False
599.6782,ladder,79.95929,False
599.7182,ladder,79.99927,False
599.7715,ladder,80.05261,False
599.8247,ladder,80.10577,False
599.8795,ladder,80.16058,False
599.9314,ladder,80.21246,False
599.9853,ladder,80.26636,False
600.0386,ladder,80.3197,False
600.0914,ladder,80.3725,False
600.1449,ladder,80.42596,False
600.1995,ladder,80.48053,False
600.2518,ladder,80.53284,False
600.3048,ladder,80.58588,False
600.3588,ladder,80.63983,False
600.4122,ladder,80.69324,False
600.4653,ladder,80.74634,False
600.5183,ladder,80.79938,False
600.5721,ladder,80.85315,False
600.6253,ladder,80.90637,False
600.6786,ladder,80.95972,False
600.732,ladder,81.01306,False
600.7847,ladder,81.0658,False
600.8384,ladder,81.11945,False
600.878,ladder,81.15906,False
600.9186,ladder,81.19971,False
600.9716,ladder,81.25269,False
601.0257,ladder,81.30676,False
601.0787,ladder,81.35974,False
601.1051,ladder,81.38617,False
601.1447,ladder,81.42578,False
601.185,ladder,81.46606,False
601.2247,ladder,81.5058,False
601.2647,ladder,81.54578,False
601.3048,ladder,81.58588,False
601.3448,ladder,81.62585,False
601.3848,ladder,81.66583,False
601.4247,ladder,81.70575,False
601.4514,ladder,81.73242,False
601.4915,ladder,81.77258,False
601.5182,ladder,81.79932,False
601.5582,ladder,81.83923,False
601.5981,ladder,81.87921,False
601.6382,ladder,81.91925,False
601.6783,ladder,81.95935,False
601.718,ladder,81.99908,False
601.7582,ladder,82.03931,False
601.7983,ladder,82.07935,False
601.8249,ladder,82.10596,False
601.8647,ladder,82.14581,False
601.9048,ladder,82.18585,False
601.9448,ladder,82.22583,False
601.9853,ladder,82.26636,False
602.0114,ladder,82.29242,False
602.0516,ladder,82.33264,False
602.0918,ladder,82.37286,False
602.1313,ladder,82.41241,False
602.1715,ladder,82.45258,False
602.2119,ladder,82.49298,False
602.2516,ladder,82.53265,False
602.2919,ladder,82.57294,False
602.3181,ladder,82.59912,False
602.3583,ladder,82.63934,False
602.3983,ladder,82.67938,False
602.4381,ladder,82.71918,False
602.4782,ladder,82.75928,False
602.5317,ladder,82.81281,False
602.5851,ladder,82.86615,False
602.6395,ladder,82.92059,False
602.6782,ladder,82.95923,False
602.7181,ladder,82.99921,False
602.7454,ladder,83.02643,False
602.785,ladder,83.06604,False
602.8249,ladder,83.10596,False
602.8649,ladder,83.14594,False
602.8914,ladder,83.17242,False
602.9315,ladder,83.21259,False
602.9714,ladder,83.2525,False
603.0114,ladder,83.29248,False
603.0515,ladder,83.33258,False
603.0919,ladder,83.37299,False
603.1319,ladder,83.41296,False
603.1716,ladder,83.4527,False
603.2118,ladder,83.49286,False
603.2515,ladder,83.53253,False
603.2912,ladder,83.57227,False
603.3314,ladder,83.61249,False
603.3719,ladder,83.65302,False
603.4117,ladder,83.69281,False
603.4514,ladder,83.73242,False
603.4913,ladder,83.7724,False
603.5314,ladder,83.81244,False
603.5582,ladder,83.83923,False
603.5982,ladder,83.87927,False
603.6389,ladder,83.91992,False
603.6779,ladder,83.95898,False
603.718,ladder,83.99908,False
603.7448,ladder,84.02588,False
603.7849,ladder,84.06592,False
603.825,ladder,84.10608,False
603.8649,ladder,84.14594,False
603.9052,ladder,84.18628,False
603.9456,ladder,84.22662,False
603.9854,ladder,84.26642,False
613.3992,ladder,93.68024,True
659.0242,ladder,139.3052,False
669.0105,ladder,149.2916,False
672.0458,air,12.22125,True
672.0458,ladder,152.3269,True
704.0235,ladder,184.3046,False
704.0368,ladder,184.3179,False
704.0507,ladder,184.3317,False
704.0635,ladder,184.3445,False
704.0768,ladder,184.3579,False
704.0902,ladder,184.3713,False
704.1038,ladder,184.3848,False
704.1169,ladder,184.398,False
704.1437,ladder,184.4248,False
704.1702,ladder,184.4513,False
704.1835,ladder,184.4646,False
704.1968,ladder,184.4779,False
704.2103,ladder,184.4914,False
704.2233,ladder,184.5044,False
704.2369,ladder,184.5179,False
704.25,ladder,184.5311,False
704.2634,ladder,184.5445,False
704.2767,ladder,184.5578,False
704.2901,ladder,184.5712,False
704.3035,ladder,184.5845,False
704.3168,ladder,184.5979,False
704.3301,ladder,184.6112,False
704.3436,ladder,184.6246,False
704.3568,ladder,184.6379,False
704.3701,ladder,184.6512,False
704.3835,ladder,184.6646,False
704.3969,ladder,184.6779,False
704.4103,ladder,184.6914,False
704.4233,ladder,184.7044,False
704.437,ladder,184.7181,False
704.4502,ladder,184.7313,False
704.4635,ladder,184.7446,False
704.4767,ladder,184.7578,False
704.4901,ladder,184.7711,False
704.5034,ladder,184.7844,False
704.5171,ladder,184.7982,False
704.5302,ladder,184.8112,False
704.5435,ladder,184.8246,False
704.5569,ladder,184.838,False
704.5701,ladder,184.8511,False
704.5836,ladder,184.8646,False
704.5968,ladder,184.8779,False
704.6236,ladder,184.9047,False
704.6502,ladder,184.9313,False
704.6633,ladder,184.9444,False
704.6771,ladder,184.9581,False
704.6904,ladder,184.9714,False
704.7034,ladder,184.9845,False
704.7168,ladder,184.9979,False
704.7301,ladder,185.0112,False
704.7434,ladder,185.0245,False
704.7573,ladder,185.0384,False
704.7699,ladder,185.051,False
704.7836,ladder,185.0647,False
704.7967,ladder,185.0778,False
704.8101,ladder,185.0911,False
704.8235,ladder,185.1046,False
704.8368,ladder,185.1179,False
704.8636,ladder,185.1447,False
704.8773,ladder,185.1584,False
704.9042,ladder,185.1852,False
704.9304,ladder,185.2115,False
704.9435,ladder,185.2245,False
704.9568,ladder,185.2379,False
704.9702,ladder,185.2512,False
704.9836,ladder,185.2647,False
704.9971,ladder,185.2781,False
705.01,ladder,185.2911,False
705.0234,ladder,185.3045,False
705.0369,ladder,185.318,False
705.0504,ladder,185.3314,False
705.0768,ladder,185.3579,False
705.0901,ladder,185.3712,False
705.1036,ladder,185.3846,False
705.1172,ladder,185.3983,False
705.1303,ladder,185.4114,False
705.1434,ladder,185.4245,False
705.1568,ladder,185.4379,False
705.1703,ladder,185.4514,False
705.1837,ladder,185.4647,False
705.1968,ladder,185.4779,False
705.2101,ladder,185.4911,False
705.2236,ladder,185.5046,False
705.2502,ladder,185.5313,False
705.2635,ladder,185.5446,False
705.2769,ladder,185.5579,False
705.2902,ladder,185.5713,False
705.3035,ladder,185.5845,False
705.3167,ladder,185.5978,False
705.3301,ladder,185.6112,False
705.3441,ladder,185.6252,False
705.3568,ladder,185.6378,False
705.3699,ladder,185.651,False
705.3835,ladder,185.6646,False
705.4103,ladder,185.6914,False
705.4235,ladder,185.7045,False
705.4512,ladder,185.7323,False
705.4635,ladder,185.7446,False
705.4768,ladder,185.7579,False
705.4901,ladder,185.7711,False
705.5036,ladder,185.7847,False
705.5169,ladder,185.798,False
705.5301,ladder,185.8112,False
705.5436,ladder,185.8246,False
705.5701,ladder,185.8512,False
705.5838,ladder,185.8649,False
705.5969,ladder,185.8779,False
705.6103,ladder,185.8914,False
705.6239,ladder,185.905,False
705.637,ladder,185.918,False
705.6506,ladder,185.9317,False
705.6636,ladder,185.9447,False
705.6768,ladder,185.9579,False
705.6901,ladder,185.9711,False
705.7036,ladder,185.9847,False
705.7171,ladder,185.9982,False
705.7301,ladder,186.0112,False
705.7435,ladder,186.0246,False
705.7568,ladder,186.0379,False
705.7701,ladder,186.0511,False
705.7836,ladder,186.0646,False
705.7969,ladder,186.0779,False
705.8101,ladder,186.0912,False
705.8369,ladder,186.118,False
705.8502,ladder,186.1312,False
705.8635,ladder,186.1446,False
705.8768,ladder,186.1579,False
705.8903,ladder,186.1713,False
705.9036,ladder,186.1847,False
705.9312,ladder,186.2122,False
705.9434,ladder,186.2245,False
705.9569,ladder,186.238,False
705.9702,ladder,186.2512,False
705.9835,ladder,186.2645,False
705.9971,ladder,186.2781,False
706.0106,ladder,186.2916,False
706.0239,ladder,186.305,False
706.0506,ladder,186.3317,False
706.0636,ladder,186.3447,False
706.0769,ladder,186.358,False
706.1036,ladder,186.3846,False
706.1169,ladder,186.3979,False
706.1436,ladder,186.4247,False
706.1569,ladder,186.438,False
706.1708,ladder,186.4518,False
706.1835,ladder,186.4646,False
706.2107,ladder,186.4918,False
706.2235,ladder,186.5046,False
706.2368,ladder,186.5179,False
706.2502,ladder,186.5313,False
706.2635,ladder,186.5446,False
706.2771,ladder,186.5582,False
706.2905,ladder,186.5715,False
706.3035,ladder,186.5845,False
706.3169,ladder,186.598,False
706.3302,ladder,186.6113,False
706.3436,ladder,186.6246,False
706.3568,ladder,186.6379,False
706.3702,ladder,186.6512,False
706.3835,ladder,186.6646,False
706.3969,ladder,186.6779,False
706.4102,ladder,186.6913,False
706.4238,ladder,186.7048,False
706.4368,ladder,186.7178,False
706.45,ladder,186.731,False
706.4635,ladder,186.7446,False
706.4767,ladder,186.7578,False
706.49,ladder,186.7711,False
706.5035,ladder,186.7846,False
706.5167,ladder,186.7977,False
706.53,ladder,186.8111,False
706.5435,ladder,186.8245,False
706.5569,ladder,186.838,False
706.5699,ladder,186.851,False
706.5836,ladder,186.8646,False
706.5968,ladder,186.8779,False
706.6102,ladder,186.8912,False
706.6235,ladder,186.9045,False
706.6368,ladder,186.9179,False
706.65,ladder,186.931,False
706.6633,ladder,186.9444,False
706.6767,ladder,186.9578,False
706.6901,ladder,186.9711,False
706.7033,ladder,186.9844,False
706.7168,ladder,186.9979,False
706.7302,ladder,187.0112,False
706.7437,ladder,187.0247,False
706.7567,ladder,187.0378,False
706.7701,ladder,187.0511,False
706.7835,ladder,187.0646,False
706.7971,ladder,187.0781,False
706.8104,ladder,187.0914,False
706.8233,ladder,187.1044,False
706.8368,ladder,187.1179,False
706.8502,ladder,187.1312,False
706.8636,ladder,187.1447,False
706.8769,ladder,187.158,False
706.8902,ladder,187.1713,False
706.9036,ladder,187.1846,False
706.9302,ladder,187.2113,False
706.9436,ladder,187.2247,False
706.9569,ladder,187.238,False
706.97,ladder,187.2511,False
706.9835,ladder,187.2646,False
706.9968,ladder,187.2779,False
707.0102,ladder,187.2913,False
707.0239,ladder,187.3049,False
707.0372,ladder,187.3182,False
707.0504,ladder,187.3314,False
707.0636,ladder,187.3447,False
707.0767,ladder,187.3578,False
707.0901,ladder,187.3712,False
707.1033,ladder,187.3844,False
707.117,ladder,187.3981,False
707.1301,ladder,187.4111,False
707.1438,ladder,187.4249,False
707.1566,ladder,187.4377,False
707.1701,ladder,187.4512,False
707.1835,ladder,187.4645,False
707.1968,ladder,187.4778,False
707.2112,ladder,187.4922,False
707.2234,ladder,187.5045,False
707.2368,ladder,187.5179,False
707.2501,ladder,187.5312,False
707.2635,ladder,187.5446,False
707.277,ladder,187.558,False
707.29,ladder,187.571,False
707.3034,ladder,187.5845,False
707.3171,ladder,187.5981,False
707.3301,ladder,187.6111,False
707.3436,ladder,187.6247,False
707.3569,ladder,187.6379,False
707.3839,ladder,187.6649,False
707.4103,ladder,187.6913,False
707.4233,ladder,187.7044,False
707.4374,ladder,187.7184,False
707.4501,ladder,187.7312,False
707.4636,ladder,187.7446,False
707.4769,ladder,187.7579,False
707.49,ladder,187.7711,False
707.5033,ladder,187.7844,False
707.5168,ladder,187.7979,False
707.53,ladder,187.8111,False
707.5435,ladder,187.8246,False
707.5703,ladder,187.8514,False
707.5836,ladder,187.8647,False
707.597,ladder,187.8781,False
707.61,ladder,187.8911,False
707.624,ladder,187.905,False
707.6368,ladder,187.9178,False
707.65,ladder,187.9311,False
707.6636,ladder,187.9447,False
707.6769,ladder,187.9579,False
707.6901,ladder,187.9711,False
707.7034,ladder,187.9845,False
707.7167,ladder,187.9978,False
707.73,ladder,188.011,False
707.7437,ladder,188.0247,False
707.757,ladder,188.038,False
707.77,ladder,188.0511,False
707.7835,ladder,188.0646,False
707.7968,ladder,188.0778,False
707.8102,ladder,188.0913,False
707.8369,ladder,188.118,False
707.85,ladder,188.1311,False
707.8634,ladder,188.1445,False
707.8768,ladder,188.1579,False
707.8901,ladder,188.1712,False
707.9037,ladder,188.1848,False
707.9301,ladder,188.2112,False
707.9569,ladder,188.238,False
707.97,ladder,188.2511,False
707.9836,ladder,188.2646,False
707.9968,ladder,188.2779,False
708.0101,ladder,188.2911,False
708.0234,ladder,188.3045,False
708.0374,ladder,188.3184,False
708.0502,ladder,188.3312,False
708.0635,ladder,188.3445,False
708.077,ladder,188.3581,False
708.0903,ladder,188.3714,False
708.1036,ladder,188.3846,False
708.1168,ladder,188.3979,False
708.1301,ladder,188.4111,False
708.1437,ladder,188.4247,False
708.1567,ladder,188.4377,False
708.1837,ladder,188.4647,False
708.1967,ladder,188.4778,False
708.2101,ladder,188.4911,False
708.2235,ladder,188.5046,False
708.2368,ladder,188.5178,False
708.2501,ladder,188.5311,False
708.2772,ladder,188.5582,False
708.2901,ladder,188.5712,False
708.3172,ladder,188.5983,False
708.3301,ladder,188.6112,False
708.3436,ladder,188.6246,False
708.3569,ladder,188.638,False
708.3707,ladder,188.6518,False
708.3836,ladder,188.6647,False
708.3973,ladder,188.6784,False
708.4103,ladder,188.6914,False
708.4235,ladder,188.7046,False
708.4501,ladder,188.7311,False
708.4636,ladder,188.7447,False
708.4769,ladder,188.758,False
708.49,ladder,188.7711,False
708.517,ladder,188.798,False
708.5303,ladder,188.8113,False
708.5572,ladder,188.8383,False
708.5702,ladder,188.8513,False
708.5836,ladder,188.8647,False
708.6103,ladder,188.8914,False
708.6236,ladder,188.9047,False
708.6367,ladder,188.9178,False
708.6501,ladder,188.9312,False
708.6635,ladder,188.9445,False
708.6767,ladder,188.9578,False
708.6901,ladder,188.9711,False
708.7034,ladder,188.9844,False
708.7166,ladder,188.9977,False
708.73,ladder,189.0111,False
708.7433,ladder,189.0244,False
708.7568,ladder,189.0378,False
708.77,ladder,189.0511,False
708.7833,ladder,189.0644,False
708.8103,ladder,189.0914,False
708.8235,ladder,189.1046,False
708.8367,ladder,189.1178,False
708.8502,ladder,189.1312,False
708.8633,ladder,189.1444,False
708.8768,ladder,189.1578,False
708.8902,ladder,189.1713,False
708.9035,ladder,189.1846,False
708.9303,ladder,189.2114,False
708.9434,ladder,189.2245,False
708.9705,ladder,189.2516,False
708.9838,ladder,189.2648,False
708.9968,ladder,189.2779,False
709.0101,ladder,189.2911,False
709.0236,ladder,189.3046,False
709.0369,ladder,189.3179,False
709.05,ladder,189.3311,False
709.0634,ladder,189.3445,False
709.0766,ladder,189.3577,False
709.0899,ladder,189.371,False
709.1038,ladder,189.3849,False
709.1167,ladder,189.3978,False
709.13,ladder,189.4111,False
709.157,ladder,189.4381,False
709.1702,ladder,189.4513,False
709.1835,ladder,189.4645,False
709.1969,ladder,189.478,False
709.2101,ladder,189.4912,False
709.2236,ladder,189.5046,False
709.2369,ladder,189.518,False
709.25,ladder,189.5311,False
709.2637,ladder,189.5447,False
709.277,ladder,189.558,False
709.29,ladder,189.571,False
709.3034,ladder,189.5845,False
709.3167,ladder,189.5978,False
709.3302,ladder,189.6113,False
709.3437,ladder,189.6248,False
709.3569,ladder,189.6379,False
709.3702,ladder,189.6512,False
709.3839,ladder,189.6649,False
709.3969,ladder,189.678,False
709.41,ladder,189.6911,False
709.4236,ladder,189.7047,False
709.4368,ladder,189.7179,False
709.45,ladder,189.731,False
709.4635,ladder,189.7446,False
709.4769,ladder,189.758,False
709.4901,ladder,189.7711,False
709.5036,ladder,189.7847,False
709.5168,ladder,189.7979,False
709.5302,ladder,189.8112,False
709.5434,ladder,189.8245,False
709.5568,ladder,189.8379,False
709.5701,ladder,189.8511,False
709.5836,ladder,189.8647,False
709.5968,ladder,189.8779,False
709.6101,ladder,189.8912,False
709.6235,ladder,189.9045,False
709.6369,ladder,189.918,False
709.6636,ladder,189.9446,False
709.6767,ladder,189.9578,False
709.7037,ladder,189.9847,False
709.7168,ladder,189.9979,False
709.7437,ladder,190.0247,False
709.7707,ladder,190.0518,False
709.7834,ladder,190.0645,False
709.8101,ladder,190.0912,False
709.8237,ladder,190.1047,False
709.8369,ladder,190.1179,False
709.8637,ladder,190.1448,False
709.8902,ladder,190.1713,False
709.9038,ladder,190.1849,False
709.9172,ladder,190.1982,False
709.9436,ladder,190.2247,False
709.9703,ladder,190.2513,False
709.9836,ladder,190.2646,False
